time,distance_diff,time_diff,speed_raw,moving,breaks,speed_raw_ts,distance_ts
2015-09-13 10:53:24+00:00,60.3359375,8.0,27.2,True,False,27.151171875,7.5419921875
2015-09-13 10:53:25+00:00,,,,True,False,25.70625,7.140625
2015-09-13 10:53:26+00:00,14.28125,2.0,25.7,True,False,25.70625,7.140625
2015-09-13 10:53:27+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:28+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:29+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:30+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:31+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:32+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:33+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:34+00:00,,,,True,False,24.99375,6.942708333333333
2015-09-13 10:53:35+00:00,62.484375,9.0,25.0,True,False,24.99375,6.942708333333333
2015-09-13 10:53:36+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:37+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:38+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:39+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:40+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:41+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:42+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:43+00:00,,,,True,False,26.215625,7.282118055555555
2015-09-13 10:53:44+00:00,65.5390625,9.0,26.2,True,False,26.215625,7.282118055555555
2015-09-13 10:53:45+00:00,,,,True,False,26.736328125,7.4267578125
2015-09-13 10:53:46+00:00,,,,True,False,26.736328125,7.4267578125
2015-09-13 10:53:47+00:00,,,,True,False,26.736328125,7.4267578125
2015-09-13 10:53:48+00:00,,,,True,False,26.736328125,7.4267578125
2015-09-13 10:53:49+00:00,,,,True,False,26.736328125,7.4267578125
2015-09-13 10:53:50+00:00,,,,True,False,26.736328125,7.4267578125
2015-09-13 10:53:51+00:00,,,,True,False,26.736328125,7.4267578125
2015-09-13 10:53:52+00:00,59.4140625,8.0,26.7,True,False,26.736328125,7.4267578125
2015-09-13 10:53:53+00:00,,,,True,False,27.028125,7.5078125
2015-09-13 10:53:54+00:00,,,,True,False,27.028125,7.5078125
2015-09-13 10:53:55+00:00,,,,True,False,27.028125,7.5078125
2015-09-13 10:53:56+00:00,,,,True,False,27.028125,7.5078125
2015-09-13 10:53:57+00:00,,,,True,False,27.028125,7.5078125
2015-09-13 10:53:58+00:00,,,,True,False,27.028125,7.5078125
2015-09-13 10:53:59+00:00,,,,True,False,27.028125,7.5078125
2015-09-13 10:54:00+00:00,60.0625,8.0,27.0,True,False,27.028125,7.5078125
2015-09-13 10:54:01+00:00,7.859375,1.0,28.3,True,False,28.29375,7.859375
2015-09-13 10:54:02+00:00,,,,True,False,28.135546875,7.8154296875
2015-09-13 10:54:03+00:00,,,,True,False,28.135546875,7.8154296875
2015-09-13 10:54:04+00:00,,,,True,False,28.135546875,7.8154296875
2015-09-13 10:54:05+00:00,,,,True,False,28.135546875,7.8154296875
2015-09-13 10:54:06+00:00,,,,True,False,28.135546875,7.8154296875
2015-09-13 10:54:07+00:00,,,,True,False,28.135546875,7.8154296875
2015-09-13 10:54:08+00:00,,,,True,False,28.135546875,7.8154296875
2015-09-13 10:54:09+00:00,62.5234375,8.0,28.1,True,False,28.135546875,7.8154296875
2015-09-13 10:54:10+00:00,,,,True,False,28.753125,7.986979166666667
2015-09-13 10:54:11+00:00,,,,True,False,28.753125,7.986979166666667
2015-09-13 10:54:12+00:00,23.9609375,3.0,28.8,True,False,28.753125,7.986979166666667
2015-09-13 10:54:13+00:00,,,,True,False,24.94125,6.928125
2015-09-13 10:54:14+00:00,,,,True,False,24.94125,6.928125
2015-09-13 10:54:15+00:00,,,,True,False,24.94125,6.928125
2015-09-13 10:54:16+00:00,,,,True,False,24.94125,6.928125
2015-09-13 10:54:17+00:00,34.640625,5.0,24.9,True,False,24.94125,6.928125
2015-09-13 10:54:18+00:00,,,,True,False,25.087500000000002,6.96875
2015-09-13 10:54:19+00:00,13.9375,2.0,25.1,True,False,25.087500000000002,6.96875
2015-09-13 10:54:20+00:00,,,,True,False,27.707142857142856,7.696428571428571
2015-09-13 10:54:21+00:00,,,,True,False,27.707142857142856,7.696428571428571
2015-09-13 10:54:22+00:00,,,,True,False,27.707142857142856,7.696428571428571
2015-09-13 10:54:23+00:00,,,,True,False,27.707142857142856,7.696428571428571
2015-09-13 10:54:24+00:00,,,,True,False,27.707142857142856,7.696428571428571
2015-09-13 10:54:25+00:00,,,,True,False,27.707142857142856,7.696428571428571
2015-09-13 10:54:26+00:00,53.875,7.0,27.7,True,False,27.707142857142856,7.696428571428571
2015-09-13 10:54:27+00:00,,,,True,False,27.54140625,7.650390625
2015-09-13 10:54:28+00:00,,,,True,False,27.54140625,7.650390625
2015-09-13 10:54:29+00:00,,,,True,False,27.54140625,7.650390625
2015-09-13 10:54:30+00:00,,,,True,False,27.54140625,7.650390625
2015-09-13 10:54:31+00:00,,,,True,False,27.54140625,7.650390625
2015-09-13 10:54:32+00:00,,,,True,False,27.54140625,7.650390625
2015-09-13 10:54:33+00:00,,,,True,False,27.54140625,7.650390625
2015-09-13 10:54:34+00:00,61.203125,8.0,27.5,True,False,27.54140625,7.650390625
2015-09-13 10:54:35+00:00,7.6171875,1.0,27.4,True,False,27.421875,7.6171875
2015-09-13 10:54:36+00:00,,,,True,False,27.551953125,7.6533203125
2015-09-13 10:54:37+00:00,,,,True,False,27.551953125,7.6533203125
2015-09-13 10:54:38+00:00,,,,True,False,27.551953125,7.6533203125
2015-09-13 10:54:39+00:00,,,,True,False,27.551953125,7.6533203125
2015-09-13 10:54:40+00:00,,,,True,False,27.551953125,7.6533203125
2015-09-13 10:54:41+00:00,,,,True,False,27.551953125,7.6533203125
2015-09-13 10:54:42+00:00,,,,True,False,27.551953125,7.6533203125
2015-09-13 10:54:43+00:00,61.2265625,8.0,27.6,True,False,27.551953125,7.6533203125
2015-09-13 10:54:44+00:00,7.8984375,1.0,28.4,True,False,28.434375,7.8984375
2015-09-13 10:54:45+00:00,,,,True,False,26.820703125,7.4501953125
2015-09-13 10:54:46+00:00,,,,True,False,26.820703125,7.4501953125
2015-09-13 10:54:47+00:00,,,,True,False,26.820703125,7.4501953125
2015-09-13 10:54:48+00:00,,,,True,False,26.820703125,7.4501953125
2015-09-13 10:54:49+00:00,,,,True,False,26.820703125,7.4501953125
2015-09-13 10:54:50+00:00,,,,True,False,26.820703125,7.4501953125
2015-09-13 10:54:51+00:00,,,,True,False,26.820703125,7.4501953125
2015-09-13 10:54:52+00:00,59.6015625,8.0,26.8,True,False,26.820703125,7.4501953125
2015-09-13 10:54:53+00:00,,,,True,False,26.216517857142858,7.282366071428571
2015-09-13 10:54:54+00:00,,,,True,False,26.216517857142858,7.282366071428571
2015-09-13 10:54:55+00:00,,,,True,False,26.216517857142858,7.282366071428571
2015-09-13 10:54:56+00:00,,,,True,False,26.216517857142858,7.282366071428571
2015-09-13 10:54:57+00:00,,,,True,False,26.216517857142858,7.282366071428571
2015-09-13 10:54:58+00:00,,,,True,False,26.216517857142858,7.282366071428571
2015-09-13 10:54:59+00:00,50.9765625,7.0,26.2,True,False,26.216517857142858,7.282366071428571
2015-09-13 10:55:00+00:00,,,,True,False,25.62890625,7.119140625
2015-09-13 10:55:01+00:00,,,,True,False,25.62890625,7.119140625
2015-09-13 10:55:02+00:00,,,,True,False,25.62890625,7.119140625
2015-09-13 10:55:03+00:00,28.4765625,4.0,25.6,True,False,25.62890625,7.119140625
2015-09-13 10:55:04+00:00,,,,True,False,27.1125,7.53125
2015-09-13 10:55:05+00:00,,,,True,False,27.1125,7.53125
2015-09-13 10:55:06+00:00,,,,True,False,27.1125,7.53125
2015-09-13 10:55:07+00:00,,,,True,False,27.1125,7.53125
2015-09-13 10:55:08+00:00,,,,True,False,27.1125,7.53125
2015-09-13 10:55:09+00:00,45.1875,6.0,27.1,True,False,27.1125,7.53125
2015-09-13 10:55:10+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:11+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:12+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:13+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:14+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:15+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:16+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:17+00:00,,,,True,False,26.0,7.222222222222222
2015-09-13 10:55:18+00:00,65.0,9.0,26.0,True,False,26.0,7.222222222222222
2015-09-13 10:55:19+00:00,,,,True,False,23.6625,6.572916666666667
2015-09-13 10:55:20+00:00,,,,True,False,23.6625,6.572916666666667
2015-09-13 10:55:21+00:00,19.71875,3.0,23.7,True,False,23.6625,6.572916666666667
2015-09-13 10:55:22+00:00,6.296875,1.0,22.7,True,False,22.66875,6.296875
2015-09-13 10:55:23+00:00,6.421875,1.0,23.1,True,False,23.118750000000002,6.421875
2015-09-13 10:55:24+00:00,6.359375,1.0,22.9,True,False,22.89375,6.359375
2015-09-13 10:55:25+00:00,6.421875,1.0,23.1,True,False,23.118750000000002,6.421875
2015-09-13 10:55:26+00:00,6.9765625,1.0,25.1,True,False,25.115625,6.9765625
2015-09-13 10:55:27+00:00,,,,True,False,27.984375,7.7734375
2015-09-13 10:55:28+00:00,,,,True,False,27.984375,7.7734375
2015-09-13 10:55:29+00:00,,,,True,False,27.984375,7.7734375
2015-09-13 10:55:30+00:00,,,,True,False,27.984375,7.7734375
2015-09-13 10:55:31+00:00,,,,True,False,27.984375,7.7734375
2015-09-13 10:55:32+00:00,46.640625,6.0,28.0,True,False,27.984375,7.7734375
2015-09-13 10:55:33+00:00,,,,True,False,24.829687500000002,6.897135416666667
2015-09-13 10:55:34+00:00,,,,True,False,24.829687500000002,6.897135416666667
2015-09-13 10:55:35+00:00,,,,True,False,24.829687500000002,6.897135416666667
2015-09-13 10:55:36+00:00,,,,True,False,24.829687500000002,6.897135416666667
2015-09-13 10:55:37+00:00,,,,True,False,24.829687500000002,6.897135416666667
2015-09-13 10:55:38+00:00,41.3828125,6.0,24.8,True,False,24.829687500000002,6.897135416666667
2015-09-13 10:55:39+00:00,,,,True,False,23.6390625,6.56640625
2015-09-13 10:55:40+00:00,,,,True,False,23.6390625,6.56640625
2015-09-13 10:55:41+00:00,,,,True,False,23.6390625,6.56640625
2015-09-13 10:55:42+00:00,,,,True,False,23.6390625,6.56640625
2015-09-13 10:55:43+00:00,,,,True,False,23.6390625,6.56640625
2015-09-13 10:55:44+00:00,39.3984375,6.0,23.6,True,False,23.6390625,6.56640625
2015-09-13 10:55:45+00:00,,,,True,False,25.76651785714286,7.157366071428571
2015-09-13 10:55:46+00:00,,,,True,False,25.76651785714286,7.157366071428571
2015-09-13 10:55:47+00:00,,,,True,False,25.76651785714286,7.157366071428571
2015-09-13 10:55:48+00:00,,,,True,False,25.76651785714286,7.157366071428571
2015-09-13 10:55:49+00:00,,,,True,False,25.76651785714286,7.157366071428571
2015-09-13 10:55:50+00:00,,,,True,False,25.76651785714286,7.157366071428571
2015-09-13 10:55:51+00:00,50.1015625,7.0,25.8,True,False,25.76651785714286,7.157366071428571
2015-09-13 10:55:52+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:55:53+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:55:54+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:55:55+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:55:56+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:55:57+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:55:58+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:55:59+00:00,,,,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:56:00+00:00,60.1796875,9.0,24.1,True,False,24.071875000000002,6.686631944444445
2015-09-13 10:56:01+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:02+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:03+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:04+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:05+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:06+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:07+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:08+00:00,,,,True,False,24.2,6.722222222222222
2015-09-13 10:56:09+00:00,60.5,9.0,24.2,True,False,24.2,6.722222222222222
2015-09-13 10:56:10+00:00,,,,True,False,26.9296875,7.48046875
2015-09-13 10:56:11+00:00,14.9609375,2.0,26.9,True,False,26.9296875,7.48046875
2015-09-13 10:56:12+00:00,,,,True,False,26.55,7.375
2015-09-13 10:56:13+00:00,,,,True,False,26.55,7.375
2015-09-13 10:56:14+00:00,,,,True,False,26.55,7.375
2015-09-13 10:56:15+00:00,,,,True,False,26.55,7.375
2015-09-13 10:56:16+00:00,,,,True,False,26.55,7.375
2015-09-13 10:56:17+00:00,,,,True,False,26.55,7.375
2015-09-13 10:56:18+00:00,,,,True,False,26.55,7.375
2015-09-13 10:56:19+00:00,59.0,8.0,26.6,True,False,26.55,7.375
2015-09-13 10:56:20+00:00,,,,True,False,26.775000000000002,7.4375
2015-09-13 10:56:21+00:00,14.875,2.0,26.8,True,False,26.775000000000002,7.4375
2015-09-13 10:56:22+00:00,,,,True,False,28.115624999999998,7.809895833333333
2015-09-13 10:56:23+00:00,,,,True,False,28.115624999999998,7.809895833333333
2015-09-13 10:56:24+00:00,,,,True,False,28.115624999999998,7.809895833333333
2015-09-13 10:56:25+00:00,,,,True,False,28.115624999999998,7.809895833333333
2015-09-13 10:56:26+00:00,,,,True,False,28.115624999999998,7.809895833333333
2015-09-13 10:56:27+00:00,46.859375,6.0,28.1,True,False,28.115624999999998,7.809895833333333
2015-09-13 10:56:28+00:00,,,,True,False,25.875,7.1875
2015-09-13 10:56:29+00:00,,,,True,False,25.875,7.1875
2015-09-13 10:56:30+00:00,,,,True,False,25.875,7.1875
2015-09-13 10:56:31+00:00,,,,True,False,25.875,7.1875
2015-09-13 10:56:32+00:00,,,,True,False,25.875,7.1875
2015-09-13 10:56:33+00:00,43.125,6.0,25.9,True,False,25.875,7.1875
2015-09-13 10:56:34+00:00,6.9140625,1.0,24.9,True,False,24.890625,6.9140625
2015-09-13 10:56:35+00:00,,,,True,False,22.1765625,6.16015625
2015-09-13 10:56:36+00:00,12.3203125,2.0,22.2,True,False,22.1765625,6.16015625
2015-09-13 10:56:37+00:00,,,,True,False,24.911718750000002,6.919921875
2015-09-13 10:56:38+00:00,,,,True,False,24.911718750000002,6.919921875
2015-09-13 10:56:39+00:00,,,,True,False,24.911718750000002,6.919921875
2015-09-13 10:56:40+00:00,27.6796875,4.0,24.9,True,False,24.911718750000002,6.919921875
2015-09-13 10:56:41+00:00,,,,True,False,21.791249999999998,6.053125
2015-09-13 10:56:42+00:00,,,,True,False,21.791249999999998,6.053125
2015-09-13 10:56:43+00:00,,,,True,False,21.791249999999998,6.053125
2015-09-13 10:56:44+00:00,,,,True,False,21.791249999999998,6.053125
2015-09-13 10:56:45+00:00,30.265625,5.0,21.8,True,False,21.791249999999998,6.053125
2015-09-13 10:56:46+00:00,6.578125,1.0,23.7,True,False,23.681250000000002,6.578125
2015-09-13 10:56:47+00:00,,,,True,False,24.508125,6.8078125
2015-09-13 10:56:48+00:00,,,,True,False,24.508125,6.8078125
2015-09-13 10:56:49+00:00,,,,True,False,24.508125,6.8078125
2015-09-13 10:56:50+00:00,,,,True,False,24.508125,6.8078125
2015-09-13 10:56:51+00:00,34.0390625,5.0,24.5,True,False,24.508125,6.8078125
2015-09-13 10:56:52+00:00,,,,True,False,27.721875,7.700520833333333
2015-09-13 10:56:53+00:00,,,,True,False,27.721875,7.700520833333333
2015-09-13 10:56:54+00:00,23.1015625,3.0,27.7,True,False,27.721875,7.700520833333333
2015-09-13 10:56:55+00:00,,,,True,False,28.678124999999998,7.966145833333333
2015-09-13 10:56:56+00:00,,,,True,False,28.678124999999998,7.966145833333333
2015-09-13 10:56:57+00:00,23.8984375,3.0,28.7,True,False,28.678124999999998,7.966145833333333
2015-09-13 10:56:58+00:00,,,,True,False,25.3265625,7.03515625
2015-09-13 10:56:59+00:00,,,,True,False,25.3265625,7.03515625
2015-09-13 10:57:00+00:00,,,,True,False,25.3265625,7.03515625
2015-09-13 10:57:01+00:00,,,,True,False,25.3265625,7.03515625
2015-09-13 10:57:02+00:00,,,,True,False,25.3265625,7.03515625
2015-09-13 10:57:03+00:00,,,,True,False,25.3265625,7.03515625
2015-09-13 10:57:04+00:00,,,,True,False,25.3265625,7.03515625
2015-09-13 10:57:05+00:00,56.28125,8.0,25.3,True,False,25.3265625,7.03515625
2015-09-13 10:57:06+00:00,,,,True,False,25.5234375,7.08984375
2015-09-13 10:57:07+00:00,,,,True,False,25.5234375,7.08984375
2015-09-13 10:57:08+00:00,,,,True,False,25.5234375,7.08984375
2015-09-13 10:57:09+00:00,,,,True,False,25.5234375,7.08984375
2015-09-13 10:57:10+00:00,,,,True,False,25.5234375,7.08984375
2015-09-13 10:57:11+00:00,42.5390625,6.0,25.5,True,False,25.5234375,7.08984375
2015-09-13 10:57:12+00:00,,,,True,False,28.051875,7.7921875
2015-09-13 10:57:13+00:00,,,,True,False,28.051875,7.7921875
2015-09-13 10:57:14+00:00,,,,True,False,28.051875,7.7921875
2015-09-13 10:57:15+00:00,,,,True,False,28.051875,7.7921875
2015-09-13 10:57:16+00:00,38.9609375,5.0,28.1,True,False,28.051875,7.7921875
2015-09-13 10:57:17+00:00,7.0390625,1.0,25.3,True,False,25.340625,7.0390625
2015-09-13 10:57:18+00:00,7.078125,1.0,25.5,True,False,25.48125,7.078125
2015-09-13 10:57:19+00:00,6.203125,1.0,22.3,True,False,22.33125,6.203125
2015-09-13 10:57:20+00:00,6.6015625,1.0,23.8,True,False,23.765625,6.6015625
2015-09-13 10:57:21+00:00,5.796875,1.0,20.9,True,False,20.868750000000002,5.796875
2015-09-13 10:57:22+00:00,,,,True,False,18.262500000000003,5.072916666666667
2015-09-13 10:57:23+00:00,,,,True,False,18.262500000000003,5.072916666666667
2015-09-13 10:57:24+00:00,15.21875,3.0,18.3,True,False,18.262500000000003,5.072916666666667
2015-09-13 10:57:25+00:00,,,,True,False,18.523828125,5.1455078125
2015-09-13 10:57:26+00:00,,,,True,False,18.523828125,5.1455078125
2015-09-13 10:57:27+00:00,,,,True,False,18.523828125,5.1455078125
2015-09-13 10:57:28+00:00,,,,True,False,18.523828125,5.1455078125
2015-09-13 10:57:29+00:00,,,,True,False,18.523828125,5.1455078125
2015-09-13 10:57:30+00:00,,,,True,False,18.523828125,5.1455078125
2015-09-13 10:57:31+00:00,,,,True,False,18.523828125,5.1455078125
2015-09-13 10:57:32+00:00,41.1640625,8.0,18.5,True,False,18.523828125,5.1455078125
2015-09-13 10:57:33+00:00,,,,True,False,21.085714285714285,5.857142857142857
2015-09-13 10:57:34+00:00,,,,True,False,21.085714285714285,5.857142857142857
2015-09-13 10:57:35+00:00,,,,True,False,21.085714285714285,5.857142857142857
2015-09-13 10:57:36+00:00,,,,True,False,21.085714285714285,5.857142857142857
2015-09-13 10:57:37+00:00,,,,True,False,21.085714285714285,5.857142857142857
2015-09-13 10:57:38+00:00,,,,True,False,21.085714285714285,5.857142857142857
2015-09-13 10:57:39+00:00,41.0,7.0,21.1,True,False,21.085714285714285,5.857142857142857
2015-09-13 10:57:40+00:00,6.1796875,1.0,22.2,True,False,22.246875,6.1796875
2015-09-13 10:57:41+00:00,6.6015625,1.0,23.8,True,False,23.765625,6.6015625
2015-09-13 10:57:42+00:00,6.515625,1.0,23.5,True,False,23.45625,6.515625
2015-09-13 10:57:43+00:00,6.7421875,1.0,24.3,True,False,24.271875,6.7421875
2015-09-13 10:57:44+00:00,6.3203125,1.0,22.8,True,False,22.753125,6.3203125
2015-09-13 10:57:45+00:00,7.2578125,1.0,26.1,True,False,26.128125,7.2578125
2015-09-13 10:57:46+00:00,6.6171875,1.0,23.8,True,False,23.821875000000002,6.6171875
2015-09-13 10:57:47+00:00,,,,True,False,24.01875,6.671875
2015-09-13 10:57:48+00:00,13.34375,2.0,24.0,True,False,24.01875,6.671875
2015-09-13 10:57:49+00:00,,,,True,False,25.46919642857143,7.074776785714286
2015-09-13 10:57:50+00:00,,,,True,False,25.46919642857143,7.074776785714286
2015-09-13 10:57:51+00:00,,,,True,False,25.46919642857143,7.074776785714286
2015-09-13 10:57:52+00:00,,,,True,False,25.46919642857143,7.074776785714286
2015-09-13 10:57:53+00:00,,,,True,False,25.46919642857143,7.074776785714286
2015-09-13 10:57:54+00:00,,,,True,False,25.46919642857143,7.074776785714286
2015-09-13 10:57:55+00:00,49.5234375,7.0,25.5,True,False,25.46919642857143,7.074776785714286
2015-09-13 10:57:56+00:00,,,,True,False,24.28125,6.744791666666667
2015-09-13 10:57:57+00:00,,,,True,False,24.28125,6.744791666666667
2015-09-13 10:57:58+00:00,20.234375,3.0,24.3,True,False,24.28125,6.744791666666667
2015-09-13 10:57:59+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:00+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:01+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:02+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:03+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:04+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:05+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:06+00:00,,,,True,False,26.178125,7.271701388888889
2015-09-13 10:58:07+00:00,65.4453125,9.0,26.2,True,False,26.178125,7.271701388888889
2015-09-13 10:58:08+00:00,7.359375,1.0,26.5,True,False,26.493750000000002,7.359375
2015-09-13 10:58:09+00:00,,,,True,False,27.196875000000002,7.5546875
2015-09-13 10:58:10+00:00,,,,True,False,27.196875000000002,7.5546875
